n,k_cap_mean,k_cap_sd,radius,simulation_rounds,population_density,replicate,network_density,network_is_connected,network_num_components,network_largest_component_size,network_avg_shortest_path,network_diameter,network_clustering_coef,network_modularity,network_assortativity
1000,50,25.0,1.0,100000,3162.2776601683795,34,0.04832232232232232,True,1,1000,2.1024864864864865,3,0.06312970308081182,0.11249626067274215,0.13144262225518533
1000,50,25.0,1.0,100000,3162.2776601683795,35,0.04778578578578579,True,1,1000,2.1030470470470473,3,0.06177619521844598,0.13973994741687448,0.10922573722394689
1000,50,25.0,1.0,100000,3162.2776601683795,36,0.048224224224224226,True,1,1000,2.1042822822822824,3,0.06353323947987617,0.1329971968924196,0.13190324779562454
1000,50,25.0,1.0,100000,3162.2776601683795,37,0.04825025025025025,True,1,1000,2.1023763763763763,3,0.06404243598828006,0.12805746027505943,0.11346927180565776
1000,50,25.0,1.0,100000,3162.2776601683795,38,0.047041041041041044,True,1,1000,2.1134254254254254,4,0.062480790905790735,0.13404738247986092,0.1257559397185601
1000,50,25.0,1.0,100000,3162.2776601683795,39,0.04765165165165165,True,1,1000,2.1066966966966967,3,0.06325552239975296,0.13473033531028372,0.11593635770796439
1000,50,25.0,1.0,100000,3162.2776601683795,40,0.04735935935935936,True,1,1000,2.1117417417417417,3,0.06186236616342564,0.14375424619924246,0.15062337642517545
1000,50,25.0,1.0,100000,3162.2776601683795,41,0.04818618618618618,True,1,1000,2.101283283283283,3,0.06379287905464541,0.12914170629356256,0.1309337690405615
1000,50,25.0,1.0,100000,3162.2776601683795,42,0.04789589589589589,True,1,1000,2.106988988988989,4,0.06381777251868964,0.1435721919850356,0.13097257235370055
1000,50,25.0,1.0,100000,3162.2776601683795,43,0.04861261261261261,True,1,1000,2.092972972972973,3,0.063228333560776,0.1122433981232828,0.10331215608812976
1000,50,25.0,1.0,100000,3162.2776601683795,44,0.04703303303303303,True,1,1000,2.108082082082082,3,0.06127769392643263,0.1349418483584597,0.11085342048276096
1000,50,25.0,1.0,100000,3162.2776601683795,45,0.048178178178178176,True,1,1000,2.0967267267267267,3,0.06354464856666829,0.14223792485973105,0.10859368182011997
1000,50,25.0,1.0,100000,3162.2776601683795,46,0.04761361361361361,True,1,1000,2.1078758758758758,3,0.06442919387503092,0.14216596924006764,0.10544696724925179
1000,50,25.0,1.0,100000,3162.2776601683795,47,0.04768568568568569,True,1,1000,2.1035415415415417,3,0.06250343716550673,0.14214265124764233,0.13878091650467844
1000,50,25.0,1.0,100000,3162.2776601683795,48,0.0473993993993994,True,1,1000,2.105013013013013,3,0.06396264578036927,0.13179678221884955,0.09732060394140464
1000,50,25.0,1.0,100000,3162.2776601683795,49,0.047167167167167165,True,1,1000,2.1132852852852855,3,0.062296270887578616,0.1337860429679956,0.14262589632478231
1000,50,25.0,1.0,100000,10000.0,0,0.04786386386386386,True,1,1000,2.099751751751752,3,0.06250620125186594,0.13926170219766928,0.1178948051214094
1000,50,25.0,1.0,100000,10000.0,1,0.04778978978978979,True,1,1000,2.106724724724725,3,0.06369586251878674,0.14271700036924168,0.1319230146237795
1000,50,25.0,1.0,100000,10000.0,2,0.04746146146146146,True,1,1000,2.103923923923924,3,0.06168532187677703,0.12457810069942672,0.11071538058382732
1000,50,25.0,1.0,100000,10000.0,3,0.047535535535535536,True,1,1000,2.1045405405405404,3,0.06199736275537573,0.14143549611029554,0.1320753134319108
1000,50,25.0,1.0,100000,10000.0,4,0.04751751751751752,True,1,1000,2.1092132132132133,3,0.061975398176684696,0.12156333655498232,0.12412411413005077
1000,50,25.0,1.0,100000,10000.0,5,0.048342342342342345,True,1,1000,2.0986046046046045,3,0.06397812969572476,0.1309233201921839,0.10935434403671118
1000,50,25.0,1.0,100000,10000.0,6,0.047603603603603606,True,1,1000,2.103119119119119,3,0.06221900831503518,0.14475668232380345,0.10303539180502007
1000,50,25.0,1.0,100000,10000.0,7,0.046654654654654654,True,1,1000,2.120162162162162,3,0.06192823612473618,0.14620525613102667,0.13685039058388124
1000,50,25.0,1.0,100000,10000.0,8,0.04688888888888889,True,1,1000,2.1133113113113113,3,0.061831995724050445,0.13803148747575214,0.13228713393842764
1000,50,25.0,1.0,100000,10000.0,9,0.047407407407407405,True,1,1000,2.101941941941942,3,0.061260847703826955,0.1298995019816586,0.10883133794948889
1000,50,25.0,1.0,100000,10000.0,10,0.047307307307307304,True,1,1000,2.109705705705706,3,0.06199343047927226,0.14295503180736882,0.12739113042006203
1000,50,25.0,1.0,100000,10000.0,11,0.04867067067067067,True,1,1000,2.098970970970971,3,0.06454727350014597,0.14012924258036244,0.12658409979830043
1000,50,25.0,1.0,100000,10000.0,12,0.04777377377377377,True,1,1000,2.1035015015015013,3,0.0624080786151736,0.1360802361861232,0.1272924153220407
1000,50,25.0,1.0,100000,10000.0,13,0.04764564564564565,True,1,1000,2.1003423423423424,3,0.06161323170377092,0.14260501704718315,0.1094929874141264
1000,50,25.0,1.0,100000,10000.0,14,0.04720920920920921,True,1,1000,2.1102322322322324,3,0.062034364959239086,0.1349683188465572,0.13524666043920322
1000,50,25.0,1.0,100000,10000.0,15,0.04812212212212212,True,1,1000,2.1005085085085087,3,0.06365672930968608,0.13965640890306313,0.11328223460074031
1000,50,25.0,1.0,100000,10000.0,16,0.0471971971971972,True,1,1000,2.109239239239239,3,0.06317933218511249,0.1232363470748913,0.110106700044055
1000,50,25.0,1.0,100000,10000.0,17,0.04823823823823824,True,1,1000,2.0958378378378377,3,0.06236186545999069,0.13884030671460643,0.10064732585865334
1000,50,25.0,1.0,100000,10000.0,18,0.04732132132132132,True,1,1000,2.1113813813813813,3,0.06315873927775768,0.1329613182808632,0.12580816343425366
1000,50,25.0,1.0,100000,10000.0,19,0.04837037037037037,True,1,1000,2.0976216216216215,3,0.06263927903704819,0.13309826830268093,0.11072198341988689
1000,50,25.0,1.0,100000,10000.0,20,0.0484024024024024,True,1,1000,2.0963683683683683,3,0.06361182538092047,0.1396069070707214,0.09437039663369162
1000,50,25.0,1.0,100000,10000.0,21,0.04751951951951952,True,1,1000,2.100800800800801,3,0.06049438696335035,0.14396387325659207,0.118156773330878
1000,50,25.0,1.0,100000,10000.0,22,0.048096096096096094,True,1,1000,2.099235235235235,3,0.06303675409660965,0.13523759530096943,0.1064275895610816
1000,50,25.0,1.0,100000,10000.0,23,0.04779579579579579,True,1,1000,2.098970970970971,3,0.06172583971005993,0.12752422822510093,0.1041641742582257
1000,50,25.0,1.0,100000,10000.0,24,0.04767367367367367,True,1,1000,2.103059059059059,3,0.062043347664722505,0.12907283281150253,0.11682541146011126
1000,50,25.0,1.0,100000,10000.0,25,0.04740940940940941,True,1,1000,2.1033513513513515,3,0.06211140931938229,0.14128880199009194,0.09904654638674538
1000,50,25.0,1.0,100000,10000.0,26,0.04825825825825826,True,1,1000,2.099967967967968,3,0.06314036984809653,0.1381727396488114,0.1031394183159081
1000,50,25.0,1.0,100000,10000.0,27,0.04725525525525526,True,1,1000,2.111197197197197,3,0.062483357918693534,0.14176955102781733,0.13342114196509447
1000,50,25.0,1.0,100000,10000.0,28,0.04713713713713714,True,1,1000,2.1137937937937936,3,0.06258880764598648,0.14205480295297143,0.13097613841812836
1000,50,25.0,1.0,100000,10000.0,29,0.04767767767767768,True,1,1000,2.1043823823823824,3,0.06358401845410326,0.13772498212457115,0.10008374660381797
1000,50,25.0,1.0,100000,10000.0,30,0.04769169169169169,True,1,1000,2.1024644644644646,3,0.061893083269750834,0.14078686771993446,0.12287506668170527
1000,50,25.0,1.0,100000,10000.0,31,0.04808208208208208,True,1,1000,2.0975135135135137,3,0.06321280429184782,0.13934744654896528,0.11070044065913638
1000,50,25.0,1.0,100000,10000.0,32,0.04737737737737738,True,1,1000,2.1104944944944943,3,0.06287901642261655,0.1385230349914239,0.12833246366161197
1000,50,25.0,1.0,100000,10000.0,33,0.04707107107107107,True,1,1000,2.1145965965965967,3,0.061354731047516056,0.12982209623059138,0.13361654884768093
1000,50,25.0,1.0,100000,10000.0,34,0.04914114114114114,True,1,1000,2.092934934934935,3,0.0662292789927528,0.13824706303894185,0.10818778345870392
1000,50,25.0,1.0,100000,10000.0,35,0.04817617617617618,True,1,1000,2.1005505505505506,3,0.06298979370519904,0.1356643643946926,0.122237191333497
1000,50,25.0,1.0,100000,10000.0,36,0.047775775775775776,True,1,1000,2.1064484484484485,3,0.06338802228206529,0.1342223286198616,0.1164157115865831
1000,50,25.0,1.0,100000,10000.0,37,0.04770970970970971,True,1,1000,2.106382382382382,3,0.06280350057705307,0.13589376116115762,0.1380194272456405
1000,50,25.0,1.0,100000,10000.0,38,0.047213213213213215,True,1,1000,2.1054514514514513,3,0.06168541413024974,0.13913242090143224,0.10905034542892246
1000,50,25.0,1.0,100000,10000.0,39,0.047905905905905904,True,1,1000,2.112126126126126,3,0.06484526803206891,0.1340490833937089,0.13738019373408236
1000,50,25.0,1.0,100000,10000.0,40,0.048956956956956954,True,1,1000,2.0902342342342344,3,0.06318153012130642,0.12460613253838412,0.1236683310910982
1000,50,25.0,1.0,100000,10000.0,41,0.04847247247247247,True,1,1000,2.09405005005005,3,0.06207506352239045,0.134649605763659,0.1194671311582218
1000,50,25.0,1.0,100000,10000.0,42,0.04808608608608608,True,1,1000,2.101933933933934,3,0.06303830879892196,0.1369403697002776,0.1335775376257497
1000,50,25.0,1.0,100000,10000.0,43,0.04854054054054054,True,1,1000,2.096312312312312,3,0.06407190535935657,0.13555092309110833,0.11166719842020743
1000,50,25.0,1.0,100000,10000.0,44,0.049017017017017016,True,1,1000,2.0897357357357356,3,0.06402538198109217,0.1260119485357655,0.11461228347383329
1000,50,25.0,1.0,100000,10000.0,45,0.04735535535535536,True,1,1000,2.1056916916916917,3,0.06162030578242345,0.13374397954519326,0.11270120192784479
1000,50,25.0,1.0,100000,10000.0,46,0.04748748748748749,True,1,1000,2.109065065065065,3,0.06333028945800842,0.13193612273886746,0.12573312522276778
1000,50,25.0,1.0,100000,10000.0,47,0.04746746746746747,True,1,1000,2.1085245245245243,3,0.06315792412913272,0.14657111064189263,0.12706677149564688
1000,50,25.0,1.0,100000,10000.0,48,0.049493493493493496,True,1,1000,2.084174174174174,3,0.06362299389480525,0.13217893991622895,0.11307806909861547
1000,50,25.0,1.0,100000,10000.0,49,0.047367367367367366,True,1,1000,2.1078618618618616,3,0.06270610831221612,0.13957944739115494,0.10553659811596797
1000,50,25.0,1.0,100000,31622.776601683792,0,0.047643643643643645,True,1,1000,2.1035275275275276,3,0.062335225231686164,0.13205655454375811,0.09814606314399385
1000,50,25.0,1.0,100000,31622.776601683792,1,0.047195195195195196,True,1,1000,2.104022022022022,3,0.060025268981391766,0.12702016442860464,0.10667216847322708
1000,50,25.0,1.0,100000,31622.776601683792,2,0.04928328328328328,True,1,1000,2.0865285285285284,3,0.06437447013121955,0.13550295074301966,0.1206365275618449
1000,50,25.0,1.0,100000,31622.776601683792,3,0.04863463463463463,True,1,1000,2.093861861861862,3,0.06373250280983386,0.13326319176945178,0.10744461273415275
1000,50,25.0,1.0,100000,31622.776601683792,4,0.04792192192192192,True,1,1000,2.1025625625625626,3,0.06384794479214581,0.13850211838731838,0.11942056735261082
1000,50,25.0,1.0,100000,31622.776601683792,5,0.04837037037037037,True,1,1000,2.0998018018018016,3,0.06358878409534884,0.14323944986401216,0.1250313132602276
1000,50,25.0,1.0,100000,31622.776601683792,6,0.048046046046046044,True,1,1000,2.1045965965965965,3,0.06361188961842232,0.13959517695989393,0.13101373950451733
1000,50,25.0,1.0,100000,31622.776601683792,7,0.047335335335335335,True,1,1000,2.1067027027027025,3,0.061621044591988965,0.12759874210219307,0.11950833853338862
1000,50,25.0,1.0,100000,31622.776601683792,8,0.04691291291291291,True,1,1000,2.1093533533533533,3,0.06022449683518641,0.1246156719806529,0.11523792142360804
1000,50,25.0,1.0,100000,31622.776601683792,9,0.047737737737737734,True,1,1000,2.104954954954955,3,0.06304372355365638,0.14847566373325383,0.12648977997119024
1000,50,25.0,1.0,100000,31622.776601683792,10,0.04758958958958959,True,1,1000,2.098612612612613,3,0.06146922407037887,0.13506702639620813,0.09754373068628665
1000,50,25.0,1.0,100000,31622.776601683792,11,0.048632632632632636,True,1,1000,2.09397997997998,3,0.06282520832038722,0.13897439219855662,0.13109976308485582
1000,50,25.0,1.0,100000,31622.776601683792,12,0.047837837837837835,True,1,1000,2.1056936936936936,3,0.0626563326581127,0.13926547936473657,0.11809876870113681
1000,50,25.0,1.0,100000,31622.776601683792,13,0.04861661661661661,True,1,1000,2.095273273273273,3,0.06403157809208856,0.13820355756448274,0.12583586948182732
1000,50,25.0,1.0,100000,31622.776601683792,14,0.04854254254254254,True,1,1000,2.098054054054054,3,0.06359429882401042,0.10713833166204584,0.10925330658037785
1000,50,25.0,1.0,100000,31622.776601683792,15,0.04873873873873874,True,1,1000,2.091953953953954,3,0.06438794666134288,0.13121329458217285,0.10007735764817122
1000,50,25.0,1.0,100000,31622.776601683792,16,0.04822622622622623,True,1,1000,2.101683683683684,3,0.063989319398775,0.13906802834213522,0.1315256093692815
1000,50,25.0,1.0,100000,31622.776601683792,17,0.047901901901901904,True,1,1000,2.1043223223223224,3,0.06264091773064195,0.13532811641735076,0.13579656204114873
1000,50,25.0,1.0,100000,31622.776601683792,18,0.04721521521521522,True,1,1000,2.1128828828828827,3,0.06253036619913145,0.14611848835836544,0.13116953396925488
1000,50,25.0,1.0,100000,31622.776601683792,19,0.04839439439439439,True,1,1000,2.095961961961962,3,0.06251550004413145,0.13473397759862066,0.12510431117044743
1000,50,25.0,1.0,100000,31622.776601683792,20,0.04688888888888889,True,1,1000,2.1114934934934935,3,0.06178957635114756,0.1316044654353876,0.11297294982634659
1000,50,25.0,1.0,100000,31622.776601683792,21,0.04783983983983984,True,1,1000,2.102002002002002,3,0.06304264708431123,0.12352506524058215,0.09282017602111874
1000,50,25.0,1.0,100000,31622.776601683792,22,0.04695295295295295,True,1,1000,2.109645645645646,3,0.06096681085074739,0.12120228994591585,0.09765706301902374
1000,50,25.0,1.0,100000,31622.776601683792,23,0.04896496496496496,True,1,1000,2.0912172172172174,3,0.06403275696823499,0.13966911564126572,0.11694686592536092
1000,50,25.0,1.0,100000,31622.776601683792,24,0.048414414414414415,True,1,1000,2.1005925925925926,3,0.06388464892811543,0.12917770915021318,0.12918712436185356
1000,50,25.0,1.0,100000,31622.776601683792,25,0.04713313313313313,True,1,1000,2.114650650650651,4,0.06338484101886768,0.13980169809833137,0.1461092926534928
1000,50,25.0,1.0,100000,31622.776601683792,26,0.04824424424424424,True,1,1000,2.096876876876877,3,0.06317029236947405,0.1391521826652437,0.11326191143765565
1000,50,25.0,1.0,100000,31622.776601683792,27,0.04674874874874875,True,1,1000,2.1134414414414415,3,0.061724468374534484,0.13356268860672366,0.1090479733763756
1000,50,25.0,1.0,100000,31622.776601683792,28,0.047995995995995994,True,1,1000,2.0987967967967966,3,0.06338314786091935,0.13718101157653417,0.10733700143473104
1000,50,25.0,1.0,100000,31622.776601683792,29,0.0472992992992993,True,1,1000,2.109995995995996,3,0.06222886182881207,0.14321179469688086,0.12511517333436248
1000,50,25.0,1.0,100000,31622.776601683792,30,0.047901901901901904,True,1,1000,2.104838838838839,3,0.06182136581393774,0.13379184225439592,0.13472335035542382
1000,50,25.0,1.0,100000,31622.776601683792,31,0.045825825825825825,True,1,1000,2.120202202202202,3,0.05926175281861868,0.11972610950504822,0.09638357189527273
1000,50,25.0,1.0,100000,31622.776601683792,32,0.047231231231231234,True,1,1000,2.1075435435435437,3,0.06225178504073544,0.1263459479025196,0.11111103997199212
1000,50,25.0,1.0,100000,31622.776601683792,33,0.04845645645645646,True,1,1000,2.0991071071071072,3,0.06350192525884299,0.128786281530147,0.11921803919807702
1000,50,25.0,1.0,100000,31622.776601683792,34,0.04762162162162162,True,1,1000,2.1062942942942944,3,0.06162160816594629,0.13152450150747133,0.13301333148552646
1000,50,25.0,1.0,100000,31622.776601683792,35,0.0474994994994995,True,1,1000,2.112274274274274,3,0.06292956279073929,0.14033006172232318,0.13765929577579833
1000,50,25.0,1.0,100000,31622.776601683792,36,0.047095095095095095,True,1,1000,2.1107147147147147,3,0.06137430766995465,0.14643060287176712,0.11692348783285043
1000,50,25.0,1.0,100000,31622.776601683792,37,0.0474994994994995,True,1,1000,2.101283283283283,3,0.06072712364164999,0.13363224072199878,0.10164451268540559
1000,50,25.0,1.0,100000,31622.776601683792,38,0.04798198198198198,True,1,1000,2.101219219219219,3,0.06280176087126009,0.1316965267027423,0.11552510423801232
1000,50,25.0,1.0,100000,31622.776601683792,39,0.048952952952952954,True,1,1000,2.089797797797798,3,0.06481336591564159,0.13520885080533426,0.11486797369895466
1000,50,25.0,1.0,100000,31622.776601683792,40,0.04712112112112112,True,1,1000,2.1155955955955954,3,0.0628850564729424,0.14428892535494603,0.12758210575295256
1000,50,25.0,1.0,100000,31622.776601683792,41,0.04719119119119119,True,1,1000,2.1056096096096097,3,0.06035171994601594,0.11552911916305739,0.11364660100168018
1000,50,25.0,1.0,100000,31622.776601683792,42,0.048052052052052055,True,1,1000,2.1032772772772774,3,0.06252079287677081,0.12898461711947581,0.1337538606087711
1000,50,25.0,1.0,100000,31622.776601683792,43,0.04806006006006006,True,1,1000,2.103291291291291,3,0.06367844642819528,0.11739819547459772,0.13109233250313124
1000,50,25.0,1.0,100000,31622.776601683792,44,0.04798598598598599,True,1,1000,2.101823823823824,3,0.06327523565919939,0.14170832344372472,0.12519646527437778
1000,50,25.0,1.0,100000,31622.776601683792,45,0.04843443443443443,True,1,1000,2.0948368368368366,3,0.062468927629771055,0.13748472882551463,0.10846001702053341
1000,50,25.0,1.0,100000,31622.776601683792,46,0.04821221221221221,True,1,1000,2.1004504504504506,3,0.06350195104652392,0.13649794923541447,0.12645558011616692
1000,50,25.0,1.0,100000,31622.776601683792,47,0.04787987987987988,True,1,1000,2.105131131131131,3,0.06403959685900051,0.14070023973213266,0.12005453782999262
1000,50,25.0,1.0,100000,31622.776601683792,48,0.04791391391391391,True,1,1000,2.0989309309309307,3,0.06237682888235108,0.12971315053784188,0.11307402709909532
1000,50,25.0,1.0,100000,31622.776601683792,49,0.04755155155155155,True,1,1000,2.1057557557557556,3,0.06237028946845868,0.12745845085843258,0.11816071832232787
1000,50,25.0,1.0,100000,100000.0,0,0.047123123123123126,True,1,1000,2.1107187187187186,3,0.061713513676564295,0.13419572955794662,0.13289137609687138
1000,50,25.0,1.0,100000,100000.0,1,0.04734334334334334,True,1,1000,2.109853853853854,3,0.0626334440757065,0.1463134974394983,0.1214538375715825
1000,50,25.0,1.0,100000,100000.0,2,0.047105105105105106,True,1,1000,2.1063703703703704,3,0.06043887780286848,0.11926621610603841,0.10600364614568335
1000,50,25.0,1.0,100000,100000.0,3,0.04777377377377377,True,1,1000,2.1023283283283285,3,0.06143936958117649,0.13683821051382952,0.11161856603754607
1000,50,25.0,1.0,100000,100000.0,4,0.047951951951951954,True,1,1000,2.1004484484484482,3,0.06285962455996477,0.1327279965255048,0.1123942441406116
1000,50,25.0,1.0,100000,100000.0,5,0.04822622622622623,True,1,1000,2.097201201201201,3,0.06450381738852728,0.13494597808080974,0.101486877997748
1000,50,25.0,1.0,100000,100000.0,6,0.047815815815815815,True,1,1000,2.102054054054054,3,0.06265308485510673,0.14031983191045003,0.129551323450423
1000,50,25.0,1.0,100000,100000.0,7,0.048766766766766764,True,1,1000,2.0924984984984984,3,0.062286730406713134,0.13402609785460393,0.12290700529791991
1000,50,25.0,1.0,100000,100000.0,8,0.04887487487487487,True,1,1000,2.0922002002002,3,0.06369342650129667,0.1386522298997661,0.13240299759908636
1000,50,25.0,1.0,100000,100000.0,9,0.04746146146146146,True,1,1000,2.110960960960961,3,0.061833463321884254,0.14105010266246787,0.15196542096501361
1000,50,25.0,1.0,100000,100000.0,10,0.04861461461461462,True,1,1000,2.0953713713713715,3,0.06502074099334856,0.13473057115404563,0.11904879445337989
1000,50,25.0,1.0,100000,100000.0,11,0.048292292292292295,True,1,1000,2.099289289289289,3,0.06416447369108497,0.14204581080224665,0.10226536271948196
1000,50,25.0,1.0,100000,100000.0,12,0.04857057057057057,True,1,1000,2.098134134134134,3,0.06404095781671265,0.12581110605042536,0.12876383198733074
1000,50,25.0,1.0,100000,100000.0,13,0.04667867867867868,True,1,1000,2.111771771771772,3,0.059968525454014494,0.1488224592014402,0.13385976918785078
1000,50,25.0,1.0,100000,100000.0,14,0.047317317317317316,True,1,1000,2.1093233233233235,3,0.06132295687782324,0.12662509109053047,0.11401607092989911
1000,50,25.0,1.0,100000,100000.0,15,0.04791391391391391,True,1,1000,2.103271271271271,3,0.0627238798324804,0.1326589525789161,0.11531393837811262
1000,50,25.0,1.0,100000,100000.0,16,0.04877877877877878,True,1,1000,2.0943943943943943,3,0.06567746372674972,0.13235641817662153,0.10123386336900646
1000,50,25.0,1.0,100000,100000.0,17,0.04727927927927928,True,1,1000,2.1073653653653652,3,0.0603154037966526,0.13573714550238322,0.13644151714738595
1000,50,25.0,1.0,100000,100000.0,18,0.04796996996996997,True,1,1000,2.1004424424424424,3,0.06214148216597202,0.1363719920961876,0.1101961831040818
1000,50,25.0,1.0,100000,100000.0,19,0.04729329329329329,True,1,1000,2.1064804804804806,3,0.061261143225626986,0.14350797602253415,0.12670110691777622
1000,50,25.0,1.0,100000,100000.0,20,0.047703703703703706,True,1,1000,2.1043583583583585,3,0.061868515932377764,0.13628249126151673,0.11232785803561122
1000,50,25.0,1.0,100000,100000.0,21,0.04746746746746747,True,1,1000,2.1113613613613613,3,0.06242245481509189,0.1365419661269725,0.12983381271509492
1000,50,25.0,1.0,100000,100000.0,22,0.047331331331331335,True,1,1000,2.111027027027027,3,0.0621937616809213,0.1434840224935241,0.12796244177044552
1000,50,25.0,1.0,100000,100000.0,23,0.04752752752752753,True,1,1000,2.105083083083083,3,0.06119199437454402,0.13730319119867077,0.1245488079400846
1000,50,25.0,1.0,100000,100000.0,24,0.04825825825825826,True,1,1000,2.102690690690691,3,0.06394749671114616,0.12446113747067222,0.11488276267759583
1000,50,25.0,1.0,100000,100000.0,25,0.04854654654654655,True,1,1000,2.095071071071071,3,0.06362955002167303,0.13142023977078737,0.1174391973066353
1000,50,25.0,1.0,100000,100000.0,26,0.04811611611611612,True,1,1000,2.1008448448448447,3,0.06345959386917234,0.1394341818217928,0.10934055734005439
1000,50,25.0,1.0,100000,100000.0,27,0.0470970970970971,True,1,1000,2.107871871871872,3,0.06222415659129312,0.12770584936322746,0.11174548900826091
1000,50,25.0,1.0,100000,100000.0,28,0.04672872872872873,True,1,1000,2.1163063063063063,3,0.06077129069856113,0.13672516543666963,0.1394884093975951
1000,50,25.0,1.0,100000,100000.0,29,0.04578178178178178,True,1,1000,2.1212352352352353,3,0.05889330010034459,0.1458345823483102,0.12928444069302042
1000,50,25.0,1.0,100000,100000.0,30,0.04713913913913914,True,1,1000,2.1142322322322324,3,0.06178008598856129,0.13738257162268933,0.14178846159929953
1000,50,25.0,1.0,100000,100000.0,31,0.047865865865865866,True,1,1000,2.097973973973974,3,0.06223551369945525,0.1319213122421651,0.11313853231922018
1000,50,25.0,1.0,100000,100000.0,32,0.04780380380380381,True,1,1000,2.105035035035035,3,0.06294974701392839,0.1349107225346681,0.11940988959732803
1000,50,25.0,1.0,100000,100000.0,33,0.04764564564564565,True,1,1000,2.101703703703704,3,0.062431408891735575,0.13739959851615313,0.09012911255542216
1000,50,25.0,1.0,100000,100000.0,34,0.04776976976976977,True,1,1000,2.102304304304304,3,0.06229198822542583,0.13505460667654567,0.10415114778894206
1000,50,25.0,1.0,100000,100000.0,35,0.0478018018018018,True,1,1000,2.1023523523523524,3,0.06338665146750337,0.12566581558522777,0.10946811355671753
1000,50,25.0,1.0,100000,100000.0,36,0.04815815815815816,True,1,1000,2.101961961961962,3,0.06279307091947596,0.12727311108606207,0.13294272411333774
1000,50,25.0,1.0,100000,100000.0,37,0.048324324324324326,True,1,1000,2.0992812812812813,3,0.06324052579226933,0.12602523407110305,0.125972648125274
1000,50,25.0,1.0,100000,100000.0,38,0.047843843843843846,True,1,1000,2.0967687687687686,3,0.061464375805121534,0.14187961104199365,0.10509311798266895
1000,50,25.0,1.0,100000,100000.0,39,0.04909309309309309,True,1,1000,2.092938938938939,3,0.06536570124283504,0.13437079840708158,0.12177270983656119
1000,50,25.0,1.0,100000,100000.0,40,0.047105105105105106,True,1,1000,2.1105225225225226,3,0.061293007545866175,0.1296138755678256,0.11389194292096892
1000,50,25.0,1.0,100000,100000.0,41,0.049583583583583585,True,1,1000,2.0856996996996995,3,0.06505200376320545,0.12053150968430873,0.11475538547709087
1000,50,25.0,1.0,100000,100000.0,42,0.04685285285285285,True,1,1000,2.1130950950950953,3,0.060539980300296316,0.14441187773515063,0.1350423302783565
1000,50,25.0,1.0,100000,100000.0,43,0.047005005005005006,True,1,1000,2.11023023023023,3,0.0630121752928929,0.13708627106291274,0.08881755979646459
1000,50,25.0,1.0,100000,100000.0,44,0.04683883883883884,True,1,1000,2.113159159159159,3,0.060970705432076014,0.12948249790322067,0.12042518803319187
1000,50,25.0,1.0,100000,100000.0,45,0.048414414414414415,True,1,1000,2.1052692692692694,4,0.0661477547697012,0.14020299416866444,0.13656744167398055
1000,50,25.0,1.0,100000,100000.0,46,0.04864864864864865,True,1,1000,2.092952952952953,3,0.06310846417273565,0.14123134938779658,0.1073968158514347
1000,50,25.0,1.0,100000,100000.0,47,0.04788988988988989,True,1,1000,2.102768768768769,3,0.06305891204300026,0.13451125991811866,0.11482625614285558
1000,50,25.0,1.0,100000,100000.0,48,0.04853053053053053,True,1,1000,2.0985985985985987,4,0.06447026546732686,0.14026012146999986,0.12075449840599463
1000,50,25.0,1.0,100000,100000.0,49,0.04780780780780781,True,1,1000,2.100966966966967,3,0.06136252822895075,0.13627959468616116,0.11082452814342714
